timestamp,market_trend,market_breadth,market_cycle,market_volatility
2023-09-06,0.6761960356266644,0.984794681675252,0.8438687977328516,-0.0243540880873357
2023-09-07,0.7751730386778799,0.9638018813393416,1.0568187714481068,0.0944947091648605
2023-09-08,0.7548497503716504,0.9431727714362274,1.0428331511209674,0.1563481920111662
2023-09-11,0.7824842191703908,0.9231534021706808,1.163105441918641,0.3321380806337128
2023-09-12,0.4914288859265491,0.8351670841389347,0.4188540706982562,0.4316807681327161
2023-09-13,0.7084705693741125,0.8841396011534152,1.4293971337119171,0.0216391115096012
2023-09-14,0.6100747293613351,0.8199805755050865,1.2225379537122674,-0.0475051635060218
2023-09-15,0.3871319974112729,0.7354080078787979,0.9950350588373672,0.0499945355307004
2023-09-18,0.3768049248625961,0.6754421611247379,0.8929664867687588,-0.1426643481282202
2023-09-19,0.2571361039104712,0.5946059649082507,0.483375937842844,0.0832242066370359
2023-09-20,0.2832980089459899,0.6037299831407923,0.5720142438367597,0.081365634184305
2023-09-21,0.5059475500987177,0.5906821437630614,0.5222831072246256,0.2416417092640085
2023-09-22,0.3395773197012057,0.5772421112186368,0.180965084755366,0.1360850460960122
2023-09-25,-0.0737644056781837,0.5420214606970855,-0.5356719625172004,0.0433957085587787
2023-09-26,-0.6640431945678897,0.2873890687962239,-1.263932624075733,-0.6932983422264788
2023-09-27,-0.8317154268045753,0.1457511941795846,-1.6588427871229912,-1.8124350790306412
2023-09-28,-0.5249043412098435,0.3591484749215871,-1.7546270534545283,-1.6661813117470383
2023-09-29,-0.548201367186343,0.3040145946815342,-1.7031694564183752,-1.469549314233297
2023-10-02,-0.5189323763002266,0.3599991370233508,-1.8542811984267904,-1.088960716545978
2023-10-03,-0.4521528490264399,0.3224048219321321,-1.728978037204066,-0.7164153137962467
2023-10-04,-0.9310570843354512,-0.0140781538705252,-2.0419781207834373,-0.45653624482262
2023-10-05,-0.7265124430138816,0.0646098995919115,-2.061812414183883,-1.3322559723265757
2023-10-06,-0.8729277536840917,-0.0772999028473708,-2.093498853530721,-1.0982110952443689
2023-10-09,-0.6686040252286161,-0.0426336023028835,-1.925955659914856,-1.034365035039687
2023-10-10,-0.5273022975632761,-0.0296144322474894,-0.9572561764129118,-0.8900495272295318
2023-10-11,-0.5187738198610289,0.0501728288215494,-0.4968423685639357,-0.6920941919952204
2023-10-12,-0.3821581007379109,0.1301004362488062,-1.2632318532883529,-0.3989879352246021
2023-10-13,-0.3947100371253803,0.0970535145759594,-0.7091112379318588,-0.2982151910257076
2023-10-16,-0.3434988302859512,0.1549880006161729,-0.333456801458133,-0.0566573846717272
2023-10-17,-0.595538662254085,0.0296554711911268,-0.2983426318040255,0.0944241755942608
2023-10-18,-1.0631235243036266,-0.1422545986262049,0.1833367832119845,-0.2215211859669171
2023-10-19,-1.366430685201324,-0.3142381526776577,-1.2239939024703572,-1.0885408024328749
2023-10-20,-1.5725607694726351,-0.5096507292142003,-1.1782419108837294,-1.3909718861935758
2023-10-23,-1.1531154439880953,-0.2818517160107102,-0.8119135713138177,-1.4335638877864545
2023-10-24,-1.3367464171972785,-0.3137071225220393,-1.2462059911045609,-1.4091138043852087
2023-10-25,-1.1202419419245562,-0.2273195961251344,-0.9339071069660856,-1.3575843085749923
2023-10-26,-1.1898122574633618,-0.2848940722258197,-1.544968383608896,-1.101775047953546
2023-10-27,-1.9663345517326316,-0.9211815501841548,-2.120294102563472,-0.853662752767639
2023-10-30,-1.8116492864911693,-0.7593356174263058,-2.236136199695992,-2.467875603050448
2023-10-31,-2.2467772603755694,-1.010079720278425,-2.382586017579277,-1.9648732322514944
2023-11-01,-2.618296161668216,-1.2089057745007794,-2.2677702346395443,-2.343473752060845
2023-11-02,-2.25779335776386,-0.9452326494665516,-1.902621798872428,-2.614080827118564
2023-11-03,-1.5119325635930645,-0.6571728162869472,-1.0473843267818748,-2.2155553172561597
2023-11-06,-1.4416157130967977,-0.6902640222360409,-1.24300735052888,-2.344507251083768
2023-11-07,-1.2499631483724696,-0.5990456352889588,-0.8003641290120272,-1.7276442355517263
2023-11-08,-1.373363420220672,-0.6330340018780349,-1.0285559918311884,-1.352516456169189
2023-11-09,-0.6452161158892264,-0.1879760189779617,0.1701338792817661,-1.1227613510024417
2023-11-10,-0.5717404065495527,-0.2495090967685909,0.9993979431219386,-1.4257061108856548
2023-11-13,-0.7123694463269216,-0.3372460575224298,0.8552228338055793,-1.0537202290506031
2023-11-14,-0.6910959535582317,-0.373883329716077,1.1259536531497163,-0.8385378301812333
2023-11-15,-0.5586969141177004,-0.2015417036849537,1.3261632193870685,-0.5007129112427553
2023-11-16,-0.4508731226275454,-0.1332298530130116,1.3543458952410985,-0.3255779300331159
2023-11-17,-0.3218675756981256,-0.1175402499729216,1.369637120260733,-0.1490969050078526
2023-11-20,-0.7597775450883807,-0.2896768193879546,1.353662244544024,-0.0150185179314372
2023-11-21,-0.6986136678830861,-0.3007304958815578,1.5762857166858946,-0.4020992342042692
2023-11-22,-0.5499333444312049,-0.3115078498232502,1.561482004755101,-0.1685705431831066
2023-11-23,-0.4016369844491999,-0.2673065662110127,1.4889261654747412,-0.0305278640741672
2023-11-24,-1.3154662457056971,-0.5016283209113894,1.2718056900293786,0.0980506330053645
2023-11-27,-1.1280969720640874,-0.428661688595531,1.2379857028393886,-1.1028670359209694
2023-11-28,-1.5690338222499671,-0.6108070304386305,0.6274135272295939,-0.8119865128290856
2023-11-29,-1.4202046692222603,-0.5076985599554955,0.7870620137985642,-0.9233992789718286
2023-11-30,-1.0970054514910836,-0.5194627909929851,0.3553751886417418,-0.6214203534742189
2023-12-01,-1.2855353025760972,-0.5590318369739681,-0.5903854419247441,-0.4683333957991467
2023-12-04,-1.0324249556998832,-0.4809254633576919,0.3494161325170497,-0.3314405374222896
2023-12-05,-0.214540609801592,-0.371900998364861,0.4849313624373371,-0.1575322467215518
2023-12-06,-0.402400450060145,-0.3823595415819782,-0.4960010883730132,-0.4042622124606196
2023-12-07,0.059319137787651,-0.2108141657246648,-0.0440304404471121,-0.2411478490798072
2023-12-08,-0.3162345033505965,-0.1599237659666665,0.3595678923612014,-0.2311622698003031
2023-12-11,-0.4285204483562401,-0.2312242598228088,0.6903205768183903,-0.312672154870589
2023-12-12,-0.487606380971175,-0.3026166124712322,1.24589687214605,-0.0984371683011845
2023-12-13,-0.4384707898502099,-0.3434220454836663,0.8865721121178552,0.1423394707830926
2023-12-14,-1.0220918237157537,-0.3845907167287823,0.3363418165062401,0.3621575959555969
2023-12-15,-1.3080237533292711,-0.5510845138291399,0.8015410469354987,-0.1731799022171679
2023-12-18,-1.405199743741124,-0.5603230180180145,0.542536048468588,-0.2400758777210312
2023-12-19,-1.657735568375876,-0.664611151028454,-0.3477504743853196,-0.0845925663751898
2023-12-20,-1.412738205726548,-0.6098607304623395,-0.5317129358555656,-0.166524816097976
2023-12-21,-1.210221581245863,-0.6190897181039777,-1.0014164275344974,0.0146358352827306
2023-12-22,-1.081447053816186,-0.4996556756863959,-0.4342447713875156,0.1900392498735488
2023-12-25,-1.063741490016774,-0.5423963186106192,-0.3721795103064726,0.3768326507514429
2023-12-26,-0.6528860238538229,-0.4541128352325709,-0.5070599672848488,0.5948402981473287
2023-12-27,-0.5809570822364752,-0.4316565990894651,-0.3444259379648753,0.4899511014028101
2023-12-28,-0.6236647522320575,-0.4092430000315146,-0.2882654903341186,0.639959785041576
2023-12-29,-0.5291301143187997,-0.4209233546939151,-0.4977114953904866,0.7752739445986636
2024-01-02,-0.398271240823375,-0.3986517167921375,-0.216628308336159,0.8601551346439583
2024-01-03,-0.6212192740609418,-0.3770401958009756,-0.5499136757403678,0.9087503020770216
2024-01-04,-0.2826920289557659,-0.209926649139991,-0.4809315340709124,0.7881537815236604
2024-01-05,-0.2758150977486481,-0.1854987599443617,-0.3089275964331439,0.6897531661938993
2024-01-08,-0.2436622362266141,-0.1603705343497168,0.3033407166415773,0.8336376038315049
2024-01-09,-0.143371077137502,-0.1350408861975028,0.9994224039134834,0.9411986489104124
2024-01-10,-0.2858919610354524,-0.1459106598944404,0.8753718865807436,0.9820871039408756
2024-01-11,-0.5221682719438572,-0.1937236580769306,0.0196398185420272,0.9523938916030636
2024-01-12,-0.4078453124129224,-0.1678940023687551,0.9819632147987464,0.7949750025352053
2024-01-15,-0.8420340734698271,-0.2162234128827987,0.1369626621255238,0.8500776599683221
2024-01-16,-1.1122596920410026,-0.2648110190159032,-0.275506415331484,0.4084215230956197
2024-01-17,-0.6581274183384502,-0.2755438502246042,0.3263626068106415,0.2501802006081824
2024-01-18,-0.6752385687793564,-0.2482280406613386,-0.2409894975311031,0.1650872093982537
2024-01-19,-0.5443008698636159,-0.1830131137316518,-0.1775851770596627,0.378231995549436
2024-01-22,-0.4608309538639469,-0.1939747394440839,-0.1849762176002218,0.4983419031175773
2024-01-23,-0.4277796156874288,-0.2434079278515657,-0.4195885575130508,0.6279324856462526
2024-01-24,-0.5624779973875872,-0.253668009806119,-0.3220027324442242,0.7699617419136486
2024-01-25,-0.7486621009496897,-0.3406997852377689,-0.2348181839532057,0.7508429734651657
2024-01-26,-0.7797718713225905,-0.3099840345622153,-0.5270107334848962,0.6578078941540074
2024-01-29,-0.6063120183581955,-0.3568079778052535,-0.6063280849990216,0.7597938239743139
2024-01-30,-0.5914955169143652,-0.3670118351383495,-0.2789137168273547,0.799067045631736
2024-01-31,-0.3392372630634818,-0.2580939259149803,-0.5399758746828026,0.9177687263365656
2024-02-01,-0.8194428846794074,-0.3483019418482784,-0.8243911000944523,0.8523514603832834
2024-02-02,-0.4753823899310693,-0.3578357362329546,-0.6015090322821326,0.3278849527593294
2024-02-05,-0.5290175279633381,-0.4491605612859556,-0.3729375794262605,0.2947434753478105
2024-02-06,-0.3905740927784953,-0.3775610379866345,-0.070272911643654,0.4305321842105405
2024-02-07,-0.3347236704160275,-0.38795056790958,0.0769023796058879,0.5091418147797757
2024-02-15,-0.1432814737367724,-0.3165187026651259,0.4349211242729605,0.6256670883907827
2024-02-16,-0.0016984114508743,-0.2863542048951087,1.0666356632907856,0.6275218352770096
2024-02-19,0.1107885154001668,-0.1308347647851978,1.0661604460078251,0.6512460640854315
2024-02-20,0.3499771549446125,-0.016848484066482,1.4462275862152698,0.6858968734687754
2024-02-21,0.3070480310460054,-0.0288884948910971,1.162852477998036,0.6251525261935722
2024-02-22,0.2773198265932786,-0.0410351948181459,1.525619885113199,0.7513162448631909
2024-02-23,0.1672154186124937,-0.1372730872963917,1.1629874717559008,0.8519062022709251
2024-02-26,-0.6088970190360964,-0.4461054422909846,0.3457607237885131,0.8659672402503292
2024-02-27,-0.1390160669979713,-0.3712640128603385,0.1627450255812597,-0.1720133038925161
2024-02-28,0.2199370970369326,-0.2527422036165267,0.4337500231863076,-0.2518140261305583
2024-02-29,0.3036900360555959,-0.1338685684891301,0.5468975916040438,-0.2525952987371395
2024-03-01,0.3179632874565498,-0.1904137459974507,0.3439060852625506,-0.0864508991622534
2024-03-04,0.6088949911566789,-0.1135137779213981,0.5551694317467143,0.0930289317136393
2024-03-05,0.6965404095913408,-0.0807949146577464,0.3510745824486748,0.0650703003326347
2024-03-06,0.8137514735204978,-0.0478506889862036,0.4999929251676003,0.1668144501173959
2024-03-07,0.2937417437001293,-0.1061819985047611,0.1780643127189665,0.2310355630617293
2024-03-08,0.4846313990181991,0.0664760269609309,0.1980760038954278,-0.1290761189755201
2024-03-11,-0.1517009457222274,-0.179947186335819,0.2842953213562494,-0.0573127590403395
2024-03-12,-0.5298552609944871,-0.191921455958545,-0.5096473685638004,-0.5465295261974467
2024-03-13,-0.3439516042117835,-0.2989307617293399,-0.7145127808648996,-0.6500251470452653
2024-03-14,0.5041372370087979,-0.166601154026084,0.0374319629274818,-0.4632143570248697
2024-03-15,0.3245458082158867,-0.0819885919634891,0.1515929241246328,-0.7769197946896295
2024-03-18,0.3440858895173273,-0.0455272550992942,0.1616366270785625,-0.5650580277635423
2024-03-19,-0.4538650290961106,-0.3033421357584975,-0.894359848667468,-0.3172135436720869
2024-03-20,-0.5243073184810899,-0.3645137931790105,-1.2428545218047626,-0.9955187853643576
2024-03-21,-0.0763682717074879,-0.3255325979885336,-0.5849668780624805,-0.6895681522809044
2024-03-22,0.3528142137549033,-0.2363582535958554,-0.4207728421118197,-0.6754171040784421
2024-03-25,0.3603672489217867,-0.2481309951766732,-0.1397016162039154,-0.6685236550023982
2024-03-26,-0.1903518148819125,-0.2598357573726595,-0.3325234722576669,-0.4008140127109026
2024-03-27,0.2571593820360535,-0.0620335422077118,-0.1883095759518272,-0.7006637040956176
2024-03-28,0.3026762764785659,-0.0737982320610875,-0.6110870143513175,-0.689224153139088
2024-03-29,0.3775748065505575,-0.1389116163153027,-0.5685842312293323,-0.4314173892532174
2024-04-01,0.0799131900064109,-0.2580944321685115,-0.5410737742649785,-0.2317064151640197
2024-04-02,-0.1084002360057159,-0.3054087441012681,-0.1223510107971551,-0.2381626984487281
2024-04-03,0.1209461680056161,-0.3159210646144457,0.2457324314245703,-0.1340931981029062
2024-04-04,-0.4267042831668531,-0.4889062685211398,-0.7641920404871445,-0.0596332937947392
2024-04-05,-0.7336558617067608,-0.6068234317380244,-1.411724422127327,-0.4261332185347558
2024-04-08,-1.277308344828821,-0.6135506950248654,-1.5557214988691743,-0.4653159229965993
2024-04-09,-1.671839357602292,-0.7292997987514631,-1.3188511566425405,-0.8295746208389299
2024-04-10,-1.1746530571336629,-0.7906700644413066,-1.2664514687724648,-0.976392851221483
2024-04-11,-1.4095286988347409,-0.7398222679719876,-1.8993193809557265,-0.894302647612839
2024-04-12,-1.4756870921678331,-0.8566748606572379,-1.9942575920490728,-0.8204435271977898
2024-04-15,-0.8987046504654969,-0.5230405914262923,-1.8463799200110989,-0.5754459132119504
2024-04-16,-3.0,-1.7649645463775747,-2.146580066679755,-0.6181867743819971
2024-04-17,-3.0,-1.977923131101815,-2.209487162328396,-3.0
2024-04-19,-3.0,-2.0824809366600614,-2.3855328332391568,-3.0
2024-04-22,-3.0,-2.6710963709054365,-2.5738159784381747,-3.0
2024-04-23,-3.0,-2.3657622655960995,-2.5738159784381747,-3.0
2024-04-24,-3.0,-2.408203652566845,-2.5738159784381747,-2.997242291546568
2024-04-25,-2.4049053948335044,-2.0686409526940093,-2.5261660178144787,-2.7407368973242927
2024-04-26,-2.432114179893976,-2.227369051745577,-2.374871933041098,-2.656594600972644
2024-05-02,-2.280468961580974,-2.111561177593401,-2.210992937546633,-2.1380134919190725
2024-05-03,-1.8954323728915623,-1.8917538677651504,-2.1036680961995877,-1.5828862440262257
2024-05-06,-1.764491586017665,-1.778851589938912,-1.1040555231435183,-1.2987724368835691
2024-05-07,-1.078160755717527,-1.4946338017927852,-0.3975361012411982,-0.907229824200485
2024-05-08,-0.8602245430699658,-1.3224971061400217,0.4984612188542465,-0.9816755557692888
2024-05-09,-0.7975412823789558,-1.3210700155345736,1.2161764912228386,-0.7270724948203993
2024-05-10,-0.8602591044060218,-1.3212248949231054,0.619523467582755,-0.4174066054995292
2024-05-13,-0.8441164598317918,-1.3770886768318171,1.359259496015682,-0.2219162072464744
2024-05-14,-0.9072828507427756,-1.3747920557044149,1.1643739025681108,0.0296897793053974
2024-05-15,-0.8012735213496528,-1.370018924881123,1.2294916960310451,0.153333489705874
2024-05-16,-0.5060916790566339,-1.2490666345660997,1.2809932319815842,0.3088178322307956
2024-05-17,-0.2379200722578977,-1.0692300693915848,1.3520007315696134,0.3054488416286694
2024-05-20,0.0139762926435557,-0.8307902825768992,1.5992069070102306,0.3162502323271281
2024-05-21,0.1213433163312905,-0.5327430203499062,1.5538889932908813,0.3272668037106012
2024-05-22,0.1699021624276215,-0.2944151706782138,1.6316983268895262,0.4331810768819535
2024-05-23,-0.0407257294584942,-0.6015248530563276,1.6093944202862556,0.5566560954338985
2024-05-24,0.3328798271722786,-0.3582602700287589,1.5911911421474445,0.4848947407713836
2024-05-27,-0.428211702205552,-0.7912406624018699,1.3169284516528097,0.376033988487461
2024-05-28,-0.2701409791695016,-0.6665068696257274,1.0822426835048329,-0.5203001402047703
2024-05-29,0.1266734896499176,-0.6052590146365529,1.1929473298863271,-0.298449968172222
2024-05-30,-0.0686157478422775,-0.4176021184411049,0.8665864552794454,-0.2846546843296303
2024-05-31,-0.1639060297794119,-0.4832480997851794,0.6839592384076251,-0.1977517409825316
2024-06-03,-0.2268104232443024,-0.4828396893690994,0.1944608597198512,-0.0137446638452481
2024-06-04,0.2361201679713443,-0.2249025117466069,0.7165274345638593,0.1721998076878532
2024-06-05,0.2125735463680733,-0.2899387247098978,0.5162683749513656,0.0672083037023405
2024-06-06,0.123197822408787,-0.0936400524628762,0.4831645340411077,0.3119992880732182
2024-06-07,0.0466450304774252,-0.1594991764835472,0.0146671957724397,0.4416188976958414
2024-06-10,0.0798043701132298,-0.2252407763018826,0.7222752743571796,0.5619898940265386
2024-06-11,0.1435166083898058,-0.2906992998268358,0.9406294842481114,0.7146214773586841
2024-06-12,-0.089506548156147,-0.2214093053063836,0.2344615516647775,0.8246700976960163
2024-06-13,0.1923137910319796,-0.1525358702150357,0.8808262006581872,0.686459878327975
2024-06-14,0.2094263931819972,-0.1503769839328897,0.4534190446573299,0.6449342854832577
2024-06-17,-0.5788326421160862,-0.5579404240423519,0.0633457129780577,0.7891096339068296
2024-06-18,-0.7127827769946907,-0.6230815587905055,-0.5602942090542491,-0.2795844905888577
2024-06-19,-0.5368707675773271,-0.5503651454000045,-0.7171920978746469,-0.1534249456174189
2024-06-20,-0.5517507372853545,-0.8265034607217043,-0.4455442345890673,0.0356018308909025
2024-06-21,-0.5627339949288608,-0.8228722554836,-0.3837048639512273,0.2583438046656406
2024-06-24,-0.645488240608806,-0.8196371417283812,-0.7544822510392721,0.4522687255466853
2024-06-25,-1.536765619385082,-1.4529259136676098,-1.337362358407522,0.5324970302772914
2024-06-26,-1.3019776549143625,-1.3023955826549989,-1.4419744682018585,-0.74688175437577
2024-06-27,-1.147008973677258,-1.2235232243799392,-1.667177647206708,-0.4689236867616506
2024-06-28,-1.19311973143491,-1.359829777187211,-1.6589053713707491,-0.1872608668080935
2024-07-01,-1.6394485449980984,-1.638920270900282,-1.8696542866782495,0.0012610083619784
2024-07-02,-1.3430469895341466,-1.1674365617696294,-1.67909432898674,-0.3897650553727751
2024-07-03,-0.9553881709938205,-1.011198472254759,-1.2790691956534554,-0.197823180614399
2024-07-04,-0.7941087568554994,-0.7051018803674552,-1.4689305877448475,-0.1080672620703402
2024-07-05,-0.7735538574967897,-0.7770488635152649,-1.5796326784333974,0.1132191853940726
2024-07-08,-0.7856137880895002,-0.9236144122047436,-1.159372509187795,0.3606139681383096
2024-07-09,-0.6781914304928786,-0.9175548143291208,0.0770414309861697,0.5334523291505155
2024-07-10,-0.2938641257716691,-0.6805935086479591,0.3787158836255437,0.6932799398615727
2024-07-11,-0.5024544174805676,-0.6757610256145613,-0.0030453711892185,0.6293670697606534
2024-07-12,-0.4890518942193456,-0.7486908791878678,-0.2335028344866435,0.5448059171413109
2024-07-15,-0.5755971871119219,-0.8207601350347808,0.6457452928034678,0.7316651180992008
2024-07-16,-0.5127300390756009,-0.8928558059653264,0.7266607381361733,0.7704687742836409
2024-07-17,-0.5763279836230832,-0.7261491961342884,0.3574372749330303,0.9233987296473786
2024-07-18,-1.3595976112737995,-1.2820038315086872,-0.2690607346993822,0.9628935291269698
2024-07-19,-0.9634972008445724,-0.784993351010595,0.3408104031262141,-0.1932645270240361
2024-07-22,-1.3492347317163085,-1.1898071642552,0.0187093639421489,-0.0920350312921301
2024-07-23,-1.797764953245582,-1.5128817736877964,-0.4806621339597297,-0.3294486746033945
2024-07-24,-2.451319189375277,-2.1605345274661305,-1.0858950912687,-0.6452993886042439
2024-07-25,-1.9627625810034512,-2.137583191065035,-1.1654620873018475,-1.273408497550982
2024-07-26,-2.00442631113012,-2.036663446147101,-1.2066099807012374,-1.0042867455667726
2024-07-29,-1.602241610588279,-1.6863263723326931,-1.0534418344433054,-0.7162919757172307
2024-07-30,-1.465961213444374,-1.3333753005854276,-1.2174513604341164,-0.4970061472188289
2024-07-31,-1.6393686382648252,-1.4115914752427772,-1.4121598698064812,-0.1362076833304646
2024-08-01,-1.5732793485578007,-1.403013911564697,-0.9790269760599176,-0.1143906272239837
2024-08-02,-2.540160372585344,-3.0,-1.5105371966369012,0.1913904977003203
2024-08-05,-1.9774028343358705,-2.6551617841394237,-1.3279387403751957,-1.1945454692739028
2024-08-06,-3.0,-3.0,-1.7223040162491527,-0.971186907957912
2024-08-07,-2.4946269255040177,-3.0,-1.2453434455692556,-3.0
2024-08-08,-2.2024488544808154,-3.0,-1.0485543102829231,-2.758800432637983
2024-08-09,-2.296793114369518,-3.0,-1.076936577885327,-2.0259383345009563
2024-08-12,-1.7106434815945697,-2.494970722582192,-0.8501642812689538,-1.6292285407330698
2024-08-13,-1.4394716755413968,-1.906952509132396,-0.6035677350974968,-1.3372577588989405
2024-08-14,-1.4807851747651384,-2.048161924450507,-0.2092182058198438,-0.8977756372953164
2024-08-15,-1.481457889288204,-2.1841663824971103,-0.2420015890684265,-0.5821939877375555
2024-08-16,-1.6294076351912017,-2.39575748362188,0.4013493258971818,-0.2808715330558211
2024-08-19,-0.4152900633008021,-1.3052834886677942,0.5950401055930463,-0.2085751691331623
2024-08-20,-0.1004903222485072,-1.0415709294353754,1.2716805720346145,-0.6562885930065657
2024-08-21,0.2499319548226001,-0.8597097648030061,1.2195396310786286,-0.379322141283407
2024-08-22,0.4013376891142987,-0.7612242004220878,1.2480440470756695,-0.1734379114721461
2024-08-23,0.311593135197687,-0.836711401199859,1.4664249636845217,0.1176133253999015
2024-08-26,0.3542592725609623,-0.6540968969206844,1.2850533348413482,0.3098987485532073
2024-08-27,0.1481343194464076,-0.9038271839869612,1.4455245246351405,0.568760295212848
2024-08-28,0.1255683837293503,-0.8055231870049199,1.355612868173027,0.5531933769292596
2024-08-29,0.1013910559447,-0.9680347286062606,1.4459144145216525,0.7441210044382799
2024-08-30,0.0206444494699366,-0.8674464589432412,1.5669463572424829,0.8957182807607439
2024-09-04,0.0592423177734623,-0.7661335895590204,1.239521642905921,0.955765055300294
2024-09-05,-0.1156455179155273,-1.0209186174149494,1.2755954445331563,1.1286533224394266
2024-09-06,-0.4013335658901563,-1.0965787005832917,0.6863853286544846,1.0265449913880431
2024-09-09,-0.2865215744926215,-1.0824922543761206,0.8669437605587048,0.7822059193895302
2024-09-10,-0.4082986555841614,-1.3414820295826455,0.6197540960278695,0.944724965390756
2024-09-11,-0.7335653745265293,-1.5999697109204067,-0.3348292338982433,0.9135071683797912
2024-09-12,-0.7718351153767324,-1.490707731776464,-0.7205063424699091,0.6217401964846713
2024-09-13,-0.7040592287458899,-1.102840061454343,-0.458975146417233,0.7192143585609259
2024-09-16,-0.5948216963540721,-1.1825557721452122,-0.587234916361222,0.9153893277410514
2024-09-17,-0.940916687290808,-1.6409410699857734,-0.6321377633525967,1.06737225781482
2024-09-18,-0.3201745004929163,-1.0503883718293976,-0.4598475335500618,0.7143189043003748
2024-09-19,-0.1093852266880795,-0.9393043490157466,-0.2882605937637952,0.5749851500268058
2024-09-20,0.1531789782913394,-0.9252533288111712,0.044671019542273,0.7072491394355138
2024-09-23,0.1947942374420876,-0.91137457147668,0.0494514661708292,0.7852856730729415
2024-09-24,0.048812830600044,-0.8974471016504626,-0.0495031212100653,0.965245281274184
2024-09-25,0.3607375343428441,-0.7844211282852013,0.8841441131733364,0.9275553218962176
2024-09-26,0.7738788407226874,-0.4709828727697868,1.2220470301517727,0.9396970762235948
2024-09-27,0.8219813981654335,-0.2568915039421295,1.2724057339359225,0.8795068063687804
2024-09-30,0.7393607624212623,-0.2505523236780875,0.9231995552066125,1.0176378146021992
2024-10-01,0.646454286599614,-0.0447655942712885,1.1606853832377135,1.082525730875083
2024-10-02,0.7509103644954368,-0.0058916738709223,1.1914132580957228,1.1252822586730455
2024-10-03,0.4367918322335258,-0.490165094963036,0.9978820249847676,1.1988269109338665
2024-10-04,-0.0539183810336818,-0.9704404055814128,0.4133357076418535,0.9621724467705712
2024-10-07,-0.2171909606059657,-1.0544973183714013,0.2886148707619775,0.5140081976398211
2024-10-08,-0.1864820952161817,-0.7522328574274155,0.2873765584007987,0.5099786934257122
2024-10-09,-0.1435074729259379,-0.9407888890713242,0.0767802189178189,0.7110748787688664
2024-10-10,0.1908759255249112,-0.5432750204749395,-0.6087561717853724,0.8911410357851777
2024-10-11,0.1687476989053877,-0.54041731559721,-0.38589076507504,0.862644423928375
2024-10-14,0.3320618842696283,-0.4387920917219339,-0.4966485769857899,0.9672875899317998
2024-10-15,0.1883693852271579,-0.6305690579287468,-0.4592083282933202,1.0269512217111885
2024-10-16,-0.1991640854634595,-0.916400810492432,-0.9642055255911568,0.9768948492831476
2024-10-17,-0.3199553115688563,-0.905261104223037,-1.1809713189921378,0.6239278091258216
2024-10-18,0.0009714059996112,-0.7951917502438816,-1.037373591198005,0.6287142822464307
2024-10-21,-0.1174671368363079,-0.6883338681865984,-0.8616432213161732,0.656144456599022
2024-10-22,-0.3719473857808028,-1.172962065353616,-1.082329169786166,0.6687991389240686
2024-10-23,-0.6591243489099866,-1.5543214050962686,-1.0663416982443366,0.5236327498107027
2024-10-24,-0.4873756649202222,-1.5500550757407523,-0.9227494764103352,0.3561615047356121
2024-10-25,-0.9117699476146736,-1.629992124556272,-1.1127819819256424,0.4970737202199992
2024-10-28,-1.0122279962418117,-1.9899395891393097,-1.1309113781825433,0.1455093210457335
2024-10-29,-0.8639602361187411,-1.5831865029475796,-1.167557638635221,0.2184020185924645
2024-10-30,-0.5963172869422645,-1.3780909320262096,-0.5107144003056936,0.4133037670353687
2024-10-31,-0.6624204854689052,-1.59022233374775,-0.7112620426017604,0.5005004841313543
2024-11-01,-0.6213171401517722,-1.2166259974360365,-0.7275255035560935,0.6029374958288205
2024-11-04,-0.9623990840741437,-1.9225923462567915,-1.06821121721315,0.7938645619358242
2024-11-05,-1.3654654525142462,-2.1665712995629387,-1.026046242048296,0.5479846931885731
2024-11-06,-1.2780337471759784,-2.0817604585549088,-0.8319755591187068,0.2903335985956526
2024-11-07,-0.4999220133939808,-1.081764574370682,-0.4067689704603713,0.5100681293656864
2024-11-08,-0.45004079420883,-1.393599949541008,-0.327729220493675,0.2566588101361752
2024-11-11,-0.5409663028130186,-1.6934509616331592,-0.5632131818987746,0.5251868222410421
2024-11-12,-0.6144058883452368,-1.7881881297254618,-0.5297967437524062,0.6034260202760002
2024-11-13,-0.7027130305956811,-1.6608009689300325,-0.5963698216882635,0.6896245859395268
2024-11-14,-0.6615620486782686,-1.2448550072375308,-0.5604235432227078,0.7212144860265002
2024-11-15,-1.4170377537740406,-2.01189530650339,-0.6971089875940193,0.8923420849430512
2024-11-18,-1.8830890449100253,-2.814808477950853,-0.8690522796740929,-0.164217460475335
2024-11-19,-1.7202917969528766,-2.3642698825743005,-0.6819968742818844,-0.6125444231623363
2024-11-20,-2.2810609708194294,-3.0,-1.091605265161063,-0.210589537931888
2024-11-21,-1.5995614804824398,-2.8662115726279547,-1.149889824130218,-0.8794182380013584
2024-11-22,-1.07470928482986,-2.1061828447317708,-0.7201819499476508,-0.8067979561285583
2024-11-25,-1.136546402417828,-2.1417004088363694,-0.7586280542620307,-0.6610304277817233
2024-11-26,-0.7778823120696811,-2.0919439192425395,-0.4762981907128094,-0.444926511405244
2024-11-27,-0.4200849846293779,-1.8008558378432218,-0.0067116456673718,-0.2428400564155806
2024-11-28,-0.5031097850708062,-1.8515835712476263,-0.2975926737902054,-0.081569287945553
2024-11-29,-0.4438771270197258,-1.9748677475024716,0.2083983218870595,0.0599173826638518
